timestamp	open	high	low	close	volume	oi
2026-03-27T13:51:00+05:30	1354.6	1355.7	1354.5	1355.7	23258	0
2026-03-27T13:50:00+05:30	1354.1	1354.9	1353.9	1354.6	42355	0
2026-03-27T13:49:00+05:30	1355.9	1356.2	1354.0	1354.0	48099	0
2026-03-27T13:48:00+05:30	1354.8	1356.3	1354.4	1355.7	202336	0
2026-03-27T13:47:00+05:30	1353.7	1355.1	1353.6	1355.0	54451	0
2026-03-27T13:46:00+05:30	1354.0	1354.3	1353.5	1353.8	43912	0
2026-03-27T13:45:00+05:30	1353.8	1354.8	1352.8	1354.0	41874	0
2026-03-27T13:44:00+05:30	1353.4	1354.0	1353.0	1353.9	24290	0
2026-03-27T13:43:00+05:30	1353.8	1355.5	1353.2	1353.3	50504	0
2026-03-27T13:42:00+05:30	1353.5	1353.8	1352.6	1353.8	31363	0
2026-03-27T13:41:00+05:30	1352.8	1353.6	1352.6	1353.5	26054	0
2026-03-27T13:40:00+05:30	1351.7	1352.9	1351.4	1352.8	31048	0
2026-03-27T13:39:00+05:30	1351.6	1351.8	1351.0	1351.7	41994	0
2026-03-27T13:38:00+05:30	1352.6	1352.7	1351.5	1351.5	37748	0
2026-03-27T13:37:00+05:30	1353.5	1353.6	1352.1	1352.6	55186	0
2026-03-27T13:36:00+05:30	1352.6	1353.8	1352.3	1353.6	33938	0
2026-03-27T13:35:00+05:30	1352.9	1353.4	1352.2	1352.6	33617	0
2026-03-27T13:34:00+05:30	1352.8	1353.7	1352.5	1352.9	33844	0
2026-03-27T13:33:00+05:30	1352.7	1353.1	1352.5	1352.8	17488	0
2026-03-27T13:32:00+05:30	1353.4	1353.5	1352.1	1352.6	38027	0
2026-03-27T13:31:00+05:30	1354.0	1354.2	1353.2	1353.4	29083	0
2026-03-27T13:30:00+05:30	1353.6	1354.3	1353.2	1354.0	30930	0
2026-03-27T13:29:00+05:30	1354.2	1354.4	1353.5	1353.6	37739	0
2026-03-27T13:28:00+05:30	1355.1	1355.2	1354.0	1354.1	41530	0
2026-03-27T13:27:00+05:30	1357.0	1357.2	1355.0	1355.0	35008	0
2026-03-27T13:26:00+05:30	1355.9	1357.9	1355.7	1357.0	70410	0
2026-03-27T13:25:00+05:30	1355.3	1356.0	1355.0	1355.9	30112	0
2026-03-27T13:24:00+05:30	1355.6	1356.0	1355.0	1355.3	38390	0
2026-03-27T13:23:00+05:30	1354.1	1355.8	1353.9	1355.8	77758	0
2026-03-27T13:22:00+05:30	1353.9	1354.5	1352.5	1354.2	36831	0
2026-03-27T13:21:00+05:30	1354.2	1354.6	1353.5	1353.8	28362	0
2026-03-27T13:20:00+05:30	1355.6	1356.0	1354.1	1354.3	36062	0
2026-03-27T13:19:00+05:30	1355.4	1355.9	1355.0	1355.7	22752	0
2026-03-27T13:18:00+05:30	1356.3	1356.7	1355.0	1355.8	36739	0
2026-03-27T13:17:00+05:30	1354.8	1357.5	1354.6	1356.6	84830	0
2026-03-27T13:16:00+05:30	1353.3	1354.9	1353.1	1354.8	46468	0
2026-03-27T13:15:00+05:30	1351.5	1353.7	1351.5	1353.5	43326	0
2026-03-27T13:14:00+05:30	1350.7	1352.0	1350.5	1351.5	23752	0
2026-03-27T13:13:00+05:30	1350.8	1351.0	1350.1	1350.6	77153	0
2026-03-27T13:12:00+05:30	1350.6	1351.0	1350.2	1350.7	25617	0
2026-03-27T13:11:00+05:30	1351.1	1351.2	1350.5	1350.8	28963	0
2026-03-27T13:10:00+05:30	1351.0	1352.0	1350.7	1351.0	31238	0
2026-03-27T13:09:00+05:30	1351.1	1351.4	1350.5	1351.0	28091	0
2026-03-27T13:08:00+05:30	1350.6	1351.5	1350.4	1351.2	35110	0
2026-03-27T13:07:00+05:30	1351.3	1351.4	1350.5	1350.6	33858	0
2026-03-27T13:06:00+05:30	1351.2	1351.5	1351.0	1351.3	21705	0
2026-03-27T13:05:00+05:30	1351.7	1351.8	1350.9	1351.4	50523	0
2026-03-27T13:04:00+05:30	1352.2	1352.3	1351.0	1351.7	68936	0
2026-03-27T13:03:00+05:30	1352.8	1352.9	1352.0	1352.2	31875	0
2026-03-27T13:02:00+05:30	1352.7	1353.1	1352.5	1352.9	19047	0
2026-03-27T13:01:00+05:30	1352.9	1353.1	1352.3	1352.8	29544	0
2026-03-27T13:00:00+05:30	1352.8	1353.6	1352.3	1352.9	32093	0
2026-03-27T12:59:00+05:30	1352.7	1353.8	1352.4	1352.9	63337	0
2026-03-27T12:58:00+05:30	1354.2	1354.3	1352.2	1352.7	53782	0
2026-03-27T12:57:00+05:30	1353.9	1354.5	1353.7	1354.2	22935	0
2026-03-27T12:56:00+05:30	1353.8	1354.0	1353.0	1353.9	39738	0
2026-03-27T12:55:00+05:30	1354.5	1354.9	1353.6	1353.9	34653	0
2026-03-27T12:54:00+05:30	1355.4	1355.4	1354.1	1354.5	38601	0
2026-03-27T12:53:00+05:30	1354.5	1355.5	1354.1	1355.4	23314	0
2026-03-27T12:52:00+05:30	1354.9	1355.3	1354.1	1354.1	52176	0
2026-03-27T12:51:00+05:30	1355.1	1355.5	1354.0	1354.9	46048	0
2026-03-27T12:50:00+05:30	1355.9	1356.8	1355.0	1355.1	21038	0
2026-03-27T12:49:00+05:30	1355.4	1356.2	1354.8	1355.9	16489	0
2026-03-27T12:48:00+05:30	1355.9	1356.3	1355.3	1355.4	16642	0
2026-03-27T12:47:00+05:30	1354.8	1355.9	1354.3	1355.9	65878	0
2026-03-27T12:46:00+05:30	1355.6	1356.1	1354.4	1354.7	84993	0
2026-03-27T12:45:00+05:30	1357.4	1357.6	1355.0	1355.4	47935	0
2026-03-27T12:44:00+05:30	1356.5	1357.5	1356.4	1357.4	32581	0
2026-03-27T12:43:00+05:30	1356.6	1357.3	1355.6	1356.6	89991	0
2026-03-27T12:42:00+05:30	1356.2	1356.7	1355.8	1356.5	53159	0
2026-03-27T12:41:00+05:30	1355.5	1356.2	1355.0	1356.2	38777	0
2026-03-27T12:40:00+05:30	1358.6	1358.7	1355.4	1355.6	44063	0
2026-03-27T12:39:00+05:30	1358.6	1359.2	1358.1	1358.7	73326	0
2026-03-27T12:38:00+05:30	1358.1	1359.3	1357.7	1359.0	132917	0
2026-03-27T12:37:00+05:30	1356.7	1358.2	1356.6	1358.0	44350	0
2026-03-27T12:36:00+05:30	1356.6	1357.4	1356.0	1356.7	24699	0
2026-03-27T12:35:00+05:30	1355.7	1357.0	1355.4	1356.6	18143	0
2026-03-27T12:34:00+05:30	1355.5	1356.0	1355.3	1355.7	16304	0
2026-03-27T12:33:00+05:30	1354.2	1356.2	1354.1	1355.6	197434	0
2026-03-27T12:32:00+05:30	1354.7	1355.0	1353.2	1354.2	59794	0
2026-03-27T12:31:00+05:30	1355.3	1355.3	1354.5	1354.7	69821	0
2026-03-27T12:30:00+05:30	1357.0	1357.5	1355.1	1355.3	58832	0
2026-03-27T12:29:00+05:30	1355.5	1357.9	1355.0	1357.2	73230	0
2026-03-27T12:28:00+05:30	1356.8	1356.8	1355.2	1355.5	48950	0
2026-03-27T12:27:00+05:30	1357.6	1358.3	1356.6	1356.8	31559	0
2026-03-27T12:26:00+05:30	1356.6	1357.8	1356.6	1357.7	33275	0
2026-03-27T12:25:00+05:30	1357.2	1357.6	1355.7	1356.7	101050	0
2026-03-27T12:24:00+05:30	1358.1	1358.4	1357.2	1357.2	18267	0
2026-03-27T12:23:00+05:30	1358.3	1358.5	1357.4	1358.1	25449	0
2026-03-27T12:22:00+05:30	1358.5	1358.9	1357.1	1358.3	27140	0
2026-03-27T12:21:00+05:30	1355.4	1358.5	1355.0	1358.4	43411	0
2026-03-27T12:20:00+05:30	1355.7	1355.7	1355.0	1355.4	18993	0
2026-03-27T12:19:00+05:30	1355.7	1356.6	1355.2	1355.7	32054	0
2026-03-27T12:18:00+05:30	1356.2	1356.6	1355.2	1355.7	26943	0
2026-03-27T12:17:00+05:30	1355.4	1356.6	1355.1	1356.2	30765	0
2026-03-27T12:16:00+05:30	1356.1	1356.3	1355.2	1355.2	29613	0
2026-03-27T12:15:00+05:30	1357.5	1357.5	1355.9	1356.4	34309	0
2026-03-27T12:14:00+05:30	1357.7	1358.1	1357.0	1357.5	23091	0
2026-03-27T12:13:00+05:30	1357.3	1358.6	1357.0	1357.7	68663	0
2026-03-27T12:12:00+05:30	1355.9	1357.6	1355.8	1357.2	52305	0
2026-03-27T12:11:00+05:30	1357.5	1357.5	1355.5	1355.9	22759	0
2026-03-27T12:10:00+05:30	1356.5	1357.6	1356.0	1357.5	15905	0
2026-03-27T12:09:00+05:30	1356.9	1357.8	1356.3	1356.5	30331	0
2026-03-27T12:08:00+05:30	1356.6	1358.4	1356.6	1356.9	66713	0
2026-03-27T12:07:00+05:30	1356.6	1357.0	1355.1	1356.5	51964	0
2026-03-27T12:06:00+05:30	1356.9	1357.1	1355.4	1356.6	28992	0
2026-03-27T12:05:00+05:30	1358.2	1358.2	1356.6	1356.9	19760	0
2026-03-27T12:04:00+05:30	1358.0	1359.8	1357.9	1358.2	44178	0
2026-03-27T12:03:00+05:30	1354.8	1358.7	1354.3	1358.0	56594	0
2026-03-27T12:02:00+05:30	1355.9	1355.9	1354.0	1354.3	73929	0
2026-03-27T12:01:00+05:30	1356.2	1356.4	1355.3	1355.4	34324	0
2026-03-27T12:00:00+05:30	1358.0	1358.0	1355.1	1356.2	80508	0
2026-03-27T11:59:00+05:30	1357.5	1358.5	1357.4	1358.0	43913	0
2026-03-27T11:58:00+05:30	1358.0	1358.1	1357.0	1357.5	24198	0
2026-03-27T11:57:00+05:30	1358.5	1358.5	1357.2	1358.0	44745	0
2026-03-27T11:56:00+05:30	1360.0	1360.3	1358.1	1358.5	80372	0
2026-03-27T11:55:00+05:30	1359.9	1360.1	1359.1	1360.0	55788	0
2026-03-27T11:54:00+05:30	1360.5	1360.5	1359.1	1360.0	137122	0
2026-03-27T11:53:00+05:30	1362.1	1362.4	1360.3	1360.6	83122	0
2026-03-27T11:52:00+05:30	1363.6	1363.7	1362.1	1362.2	38447	0
2026-03-27T11:51:00+05:30	1363.9	1364.5	1363.5	1363.6	19815	0
2026-03-27T11:50:00+05:30	1364.0	1364.7	1363.5	1364.1	18650	0
2026-03-27T11:49:00+05:30	1364.1	1364.5	1363.7	1364.0	14945	0
2026-03-27T11:48:00+05:30	1364.6	1364.6	1363.1	1364.4	34099	0
2026-03-27T11:47:00+05:30	1365.2	1365.2	1364.0	1364.6	42135	0
2026-03-27T11:46:00+05:30	1365.3	1365.6	1364.7	1365.2	12875	0
2026-03-27T11:45:00+05:30	1365.0	1366.2	1364.6	1365.4	44551	0
2026-03-27T11:44:00+05:30	1363.5	1365.4	1363.0	1365.2	32450	0
2026-03-27T11:43:00+05:30	1363.9	1364.2	1363.0	1363.4	42215	0
2026-03-27T11:42:00+05:30	1365.4	1365.4	1363.6	1364.1	38702	0
2026-03-27T11:41:00+05:30	1365.2	1365.8	1365.1	1365.5	21477	0
2026-03-27T11:40:00+05:30	1364.7	1365.5	1364.4	1365.2	23829	0
2026-03-27T11:39:00+05:30	1363.5	1366.0	1363.3	1364.6	58120	0
2026-03-27T11:38:00+05:30	1364.2	1364.2	1362.0	1363.5	55541	0
2026-03-27T11:37:00+05:30	1364.1	1364.5	1363.5	1364.2	22549	0
2026-03-27T11:36:00+05:30	1365.0	1365.7	1364.1	1364.1	59190	0
2026-03-27T11:35:00+05:30	1366.1	1366.4	1365.0	1365.0	40027	0
2026-03-27T11:34:00+05:30	1367.0	1367.2	1366.0	1366.1	49987	0
2026-03-27T11:33:00+05:30	1366.2	1367.1	1366.2	1367.0	55311	0
2026-03-27T11:32:00+05:30	1365.0	1366.8	1364.8	1366.5	44882	0
2026-03-27T11:31:00+05:30	1364.4	1365.0	1364.4	1364.9	21435	0
2026-03-27T11:30:00+05:30	1364.3	1364.8	1363.5	1364.6	63291	0
2026-03-27T11:29:00+05:30	1364.0	1364.8	1362.8	1364.1	54483	0
2026-03-27T11:28:00+05:30	1365.7	1365.8	1363.6	1364.3	65177	0
2026-03-27T11:27:00+05:30	1366.4	1366.9	1365.7	1365.8	12725	0
2026-03-27T11:26:00+05:30	1365.2	1366.5	1364.5	1366.4	28700	0
2026-03-27T11:25:00+05:30	1366.2	1366.5	1364.8	1365.2	43650	0
2026-03-27T11:24:00+05:30	1365.6	1366.6	1365.1	1366.5	27279	0
2026-03-27T11:23:00+05:30	1366.3	1367.2	1365.1	1365.6	89328	0
2026-03-27T11:22:00+05:30	1365.7	1366.7	1364.6	1366.3	95740	0
2026-03-27T11:21:00+05:30	1366.5	1366.9	1365.2	1365.7	42068	0
2026-03-27T11:20:00+05:30	1367.1	1367.4	1365.5	1366.1	106455	0
2026-03-27T11:19:00+05:30	1368.2	1368.2	1366.0	1366.8	90650	0
2026-03-27T11:18:00+05:30	1370.0	1370.0	1368.0	1368.1	42995	0
2026-03-27T11:17:00+05:30	1370.1	1370.1	1369.8	1370.0	10307	0
2026-03-27T11:16:00+05:30	1369.6	1370.2	1369.6	1370.1	10570	0
2026-03-27T11:15:00+05:30	1371.0	1371.1	1369.6	1370.0	77057	0
2026-03-27T11:14:00+05:30	1370.5	1371.5	1370.2	1371.0	43161	0
2026-03-27T11:13:00+05:30	1370.1	1370.6	1370.0	1370.3	21305	0
2026-03-27T11:12:00+05:30	1370.4	1370.5	1370.0	1370.1	7201	0
2026-03-27T11:11:00+05:30	1370.3	1370.8	1369.6	1370.3	24702	0
2026-03-27T11:10:00+05:30	1370.7	1372.2	1370.0	1370.3	75338	0
2026-03-27T11:09:00+05:30	1369.1	1370.7	1368.9	1370.7	24611	0
2026-03-27T11:08:00+05:30	1371.0	1371.0	1368.5	1369.1	157386	0
2026-03-27T11:07:00+05:30	1371.1	1371.1	1371.0	1371.0	20042	0
2026-03-27T11:06:00+05:30	1370.9	1371.2	1370.5	1371.1	25030	0
2026-03-27T11:05:00+05:30	1371.8	1371.8	1370.5	1370.9	32210	0
2026-03-27T11:04:00+05:30	1371.5	1371.8	1371.1	1371.8	10261	0
2026-03-27T11:03:00+05:30	1373.1	1373.1	1371.0	1371.5	44569	0
2026-03-27T11:02:00+05:30	1373.1	1373.4	1372.6	1373.0	25495	0
2026-03-27T11:01:00+05:30	1372.9	1373.7	1372.7	1373.1	50907	0
2026-03-27T11:00:00+05:30	1372.2	1373.7	1372.1	1373.0	21714	0
2026-03-27T10:59:00+05:30	1372.1	1372.3	1371.2	1372.2	37253	0
2026-03-27T10:58:00+05:30	1371.2	1372.4	1371.0	1372.1	53710	0
2026-03-27T10:57:00+05:30	1371.0	1371.4	1370.5	1371.2	32154	0
2026-03-27T10:56:00+05:30	1370.6	1371.3	1370.3	1371.0	33233	0
2026-03-27T10:55:00+05:30	1370.5	1371.0	1370.3	1370.4	22545	0
2026-03-27T10:54:00+05:30	1370.8	1371.1	1370.3	1370.5	24403	0
2026-03-27T10:53:00+05:30	1371.8	1371.9	1370.5	1370.8	27003	0
2026-03-27T10:52:00+05:30	1371.8	1371.8	1371.0	1371.8	27499	0
2026-03-27T10:51:00+05:30	1372.3	1373.0	1371.5	1371.8	39229	0
2026-03-27T10:50:00+05:30	1373.4	1373.6	1372.2	1372.4	45364	0
2026-03-27T10:49:00+05:30	1373.5	1373.6	1373.2	1373.4	9137	0
2026-03-27T10:48:00+05:30	1373.3	1373.7	1373.1	1373.6	12486	0
2026-03-27T10:47:00+05:30	1373.3	1373.5	1373.0	1373.3	12248	0
2026-03-27T10:46:00+05:30	1373.5	1374.6	1373.1	1373.3	24764	0
2026-03-27T10:45:00+05:30	1373.5	1373.9	1373.0	1373.3	12945	0
2026-03-27T10:44:00+05:30	1374.9	1375.0	1372.7	1373.5	50652	0
2026-03-27T10:43:00+05:30	1374.9	1376.2	1374.5	1375.0	71195	0
2026-03-27T10:42:00+05:30	1373.3	1374.9	1373.0	1374.9	23899	0
2026-03-27T10:41:00+05:30	1375.4	1375.4	1373.0	1373.0	39677	0
2026-03-27T10:40:00+05:30	1376.1	1376.1	1375.1	1375.4	14655	0
2026-03-27T10:39:00+05:30	1375.2	1376.1	1375.0	1376.1	15100	0
2026-03-27T10:38:00+05:30	1374.9	1375.6	1374.7	1375.5	18671	0
2026-03-27T10:37:00+05:30	1373.9	1374.9	1373.4	1374.9	21073	0
2026-03-27T10:36:00+05:30	1375.4	1375.6	1373.3	1373.3	80104	0
2026-03-27T10:35:00+05:30	1376.0	1376.0	1375.0	1375.4	33448	0
2026-03-27T10:34:00+05:30	1376.3	1376.6	1375.5	1376.0	56381	0
2026-03-27T10:33:00+05:30	1376.9	1376.9	1376.0	1376.3	27033	0
2026-03-27T10:32:00+05:30	1378.5	1378.7	1376.7	1376.7	42214	0
2026-03-27T10:31:00+05:30	1376.7	1378.5	1376.7	1378.5	36974	0
2026-03-27T10:30:00+05:30	1375.9	1376.8	1375.3	1376.8	25034	0
2026-03-27T10:29:00+05:30	1375.2	1376.0	1374.9	1375.9	21262	0
2026-03-27T10:28:00+05:30	1375.9	1375.9	1374.8	1375.2	19413	0
2026-03-27T10:27:00+05:30	1376.1	1376.2	1375.1	1375.6	17974	0
2026-03-27T10:26:00+05:30	1376.6	1376.7	1375.5	1376.1	21479	0
2026-03-27T10:25:00+05:30	1376.1	1376.7	1375.9	1376.7	13922	0
2026-03-27T10:24:00+05:30	1375.5	1376.9	1375.4	1376.1	47770	0
2026-03-27T10:23:00+05:30	1374.4	1375.6	1374.2	1375.5	20068	0
2026-03-27T10:22:00+05:30	1374.1	1374.6	1373.2	1374.4	45432	0
2026-03-27T10:21:00+05:30	1374.8	1375.7	1374.1	1374.4	29890	0
2026-03-27T10:20:00+05:30	1375.3	1375.3	1374.5	1374.8	26332	0
2026-03-27T10:19:00+05:30	1375.0	1375.7	1375.0	1375.1	17010	0
2026-03-27T10:18:00+05:30	1376.0	1376.1	1375.0	1375.0	22220	0
2026-03-27T10:17:00+05:30	1375.9	1376.2	1375.6	1376.0	12213	0
2026-03-27T10:16:00+05:30	1375.9	1376.2	1375.0	1375.9	29461	0
2026-03-27T10:15:00+05:30	1375.1	1376.1	1375.1	1375.9	27885	0
2026-03-27T10:14:00+05:30	1375.4	1375.4	1375.0	1375.2	12277	0
2026-03-27T10:13:00+05:30	1375.7	1375.7	1374.8	1375.2	31466	0
2026-03-27T10:12:00+05:30	1376.3	1376.5	1375.2	1375.7	17088	0
2026-03-27T10:11:00+05:30	1376.2	1377.4	1376.0	1376.2	9283	0
2026-03-27T10:10:00+05:30	1377.1	1377.2	1376.0	1376.4	18835	0
2026-03-27T10:09:00+05:30	1377.3	1378.3	1376.7	1377.0	48375	0
2026-03-27T10:08:00+05:30	1377.9	1378.0	1376.9	1377.0	17701	0
2026-03-27T10:07:00+05:30	1377.0	1378.0	1376.5	1377.8	19250	0
2026-03-27T10:06:00+05:30	1378.0	1378.4	1377.0	1377.3	28267	0
2026-03-27T10:05:00+05:30	1378.7	1378.7	1377.2	1378.0	16187	0
2026-03-27T10:04:00+05:30	1378.4	1378.9	1378.0	1378.7	23679	0
2026-03-27T10:03:00+05:30	1377.4	1378.9	1377.3	1378.3	14730	0
2026-03-27T10:02:00+05:30	1378.0	1378.3	1376.7	1377.4	12231	0
2026-03-27T10:01:00+05:30	1376.9	1378.0	1376.0	1378.0	35926	0
2026-03-27T10:00:00+05:30	1375.8	1377.0	1375.0	1376.9	25512	0
2026-03-27T09:59:00+05:30	1375.1	1376.3	1374.5	1375.8	18274	0
2026-03-27T09:58:00+05:30	1375.5	1375.5	1374.0	1375.2	57800	0
