timestamp	open	high	low	close	volume	oi
2026-01-28T12:31:00+05:30	1398.0	1398.9	1397.5	1398.4	49892	0
2026-01-28T12:30:00+05:30	1398.2	1398.4	1397.9	1398.0	13451	0
2026-01-28T12:29:00+05:30	1398.1	1398.3	1397.5	1398.2	17533	0
2026-01-28T12:28:00+05:30	1398.8	1399.0	1398.0	1398.1	26223	0
2026-01-28T12:27:00+05:30	1399.5	1399.5	1398.8	1398.8	27255	0
2026-01-28T12:26:00+05:30	1398.7	1399.7	1398.7	1399.5	16679	0
2026-01-28T12:25:00+05:30	1399.6	1399.6	1398.5	1398.6	34754	0
2026-01-28T12:24:00+05:30	1399.7	1399.7	1399.4	1399.6	6231	0
2026-01-28T12:23:00+05:30	1400.0	1400.0	1399.3	1399.6	11170	0
2026-01-28T12:22:00+05:30	1400.0	1400.7	1399.7	1400.0	30645	0
2026-01-28T12:21:00+05:30	1399.7	1400.1	1399.6	1399.9	31980	0
2026-01-28T12:20:00+05:30	1399.7	1399.7	1399.6	1399.7	12704	0
2026-01-28T12:19:00+05:30	1400.1	1400.1	1399.3	1399.6	27393	0
2026-01-28T12:18:00+05:30	1400.1	1400.1	1399.9	1400.0	23160	0
2026-01-28T12:17:00+05:30	1400.0	1400.2	1400.0	1400.1	32068	0
2026-01-28T12:16:00+05:30	1400.1	1400.2	1400.0	1400.2	7030	0
2026-01-28T12:15:00+05:30	1400.0	1400.7	1399.9	1400.0	86183	0
2026-01-28T12:14:00+05:30	1398.7	1400.2	1398.6	1399.9	92264	0
2026-01-28T12:13:00+05:30	1398.6	1398.8	1398.0	1398.6	25832	0
2026-01-28T12:12:00+05:30	1399.0	1399.0	1398.5	1398.7	13956	0
2026-01-28T12:11:00+05:30	1398.8	1399.1	1398.8	1398.9	9199	0
2026-01-28T12:10:00+05:30	1399.3	1399.3	1398.3	1398.9	10698	0
2026-01-28T12:09:00+05:30	1400.0	1400.0	1399.1	1399.3	14523	0
2026-01-28T12:08:00+05:30	1400.0	1400.1	1399.9	1399.9	8154	0
2026-01-28T12:07:00+05:30	1399.9	1400.0	1399.8	1399.9	14666	0
2026-01-28T12:06:00+05:30	1400.0	1400.1	1399.9	1400.0	11342	0
2026-01-28T12:05:00+05:30	1399.9	1400.1	1399.8	1399.9	11355	0
2026-01-28T12:04:00+05:30	1400.0	1400.4	1399.6	1399.9	14556	0
2026-01-28T12:03:00+05:30	1399.4	1400.4	1399.3	1400.0	16907	0
2026-01-28T12:02:00+05:30	1398.4	1399.4	1398.2	1399.3	26844	0
2026-01-28T12:01:00+05:30	1399.3	1399.4	1398.2	1398.3	35565	0
2026-01-28T12:00:00+05:30	1399.6	1399.6	1399.2	1399.2	6096	0
2026-01-28T11:59:00+05:30	1400.5	1400.8	1399.4	1399.4	55900	0
2026-01-28T11:58:00+05:30	1401.0	1401.0	1400.1	1400.5	12067	0
2026-01-28T11:57:00+05:30	1401.1	1401.1	1400.9	1400.9	7096	0
2026-01-28T11:56:00+05:30	1401.7	1402.0	1400.6	1400.9	12095	0
2026-01-28T11:55:00+05:30	1400.9	1401.8	1400.0	1401.3	14592	0
2026-01-28T11:54:00+05:30	1400.7	1401.2	1400.5	1400.5	9616	0
2026-01-28T11:53:00+05:30	1402.2	1402.5	1400.4	1400.7	22976	0
2026-01-28T11:52:00+05:30	1401.7	1402.2	1401.7	1402.2	7938	0
2026-01-28T11:51:00+05:30	1400.0	1401.8	1400.0	1401.8	30711	0
2026-01-28T11:50:00+05:30	1400.6	1400.9	1400.0	1400.1	10134	0
2026-01-28T11:49:00+05:30	1400.0	1400.8	1400.0	1400.7	7432	0
2026-01-28T11:48:00+05:30	1400.1	1400.6	1400.0	1400.3	12563	0
2026-01-28T11:47:00+05:30	1399.1	1400.1	1399.0	1400.1	14993	0
2026-01-28T11:46:00+05:30	1399.3	1399.6	1399.0	1399.1	17859	0
2026-01-28T11:45:00+05:30	1398.9	1399.7	1398.7	1399.3	50728	0
2026-01-28T11:44:00+05:30	1398.6	1398.9	1398.5	1398.8	16601	0
2026-01-28T11:43:00+05:30	1398.7	1398.7	1398.2	1398.6	11262	0
2026-01-28T11:42:00+05:30	1399.4	1399.4	1398.1	1398.7	14138	0
2026-01-28T11:41:00+05:30	1399.6	1399.8	1399.0	1399.4	12871	0
2026-01-28T11:40:00+05:30	1400.2	1400.2	1399.3	1399.5	13774	0
2026-01-28T11:39:00+05:30	1399.7	1400.4	1399.4	1400.2	25048	0
2026-01-28T11:38:00+05:30	1400.3	1400.5	1399.6	1399.6	24275	0
2026-01-28T11:37:00+05:30	1401.4	1401.4	1400.1	1400.3	30454	0
2026-01-28T11:36:00+05:30	1401.4	1401.4	1401.3	1401.4	56162	0
2026-01-28T11:35:00+05:30	1401.6	1401.6	1401.3	1401.4	8439	0
2026-01-28T11:34:00+05:30	1401.4	1401.8	1401.3	1401.5	5920	0
2026-01-28T11:33:00+05:30	1401.5	1401.8	1401.3	1401.4	11910	0
2026-01-28T11:32:00+05:30	1401.4	1401.5	1401.3	1401.5	8842	0
2026-01-28T11:31:00+05:30	1401.7	1401.8	1401.3	1401.4	10390	0
2026-01-28T11:30:00+05:30	1401.4	1402.2	1401.3	1401.7	70901	0
2026-01-28T11:29:00+05:30	1401.4	1401.6	1400.9	1401.3	70753	0
2026-01-28T11:28:00+05:30	1401.8	1401.8	1401.3	1401.4	59883	0
2026-01-28T11:27:00+05:30	1400.3	1401.8	1400.0	1401.8	41397	0
2026-01-28T11:26:00+05:30	1400.7	1400.8	1400.1	1400.1	8997	0
2026-01-28T11:25:00+05:30	1400.4	1400.8	1400.2	1400.8	8784	0
2026-01-28T11:24:00+05:30	1400.7	1400.8	1400.2	1400.5	9852	0
2026-01-28T11:23:00+05:30	1400.6	1401.6	1400.4	1400.8	32528	0
2026-01-28T11:22:00+05:30	1401.0	1401.3	1400.1	1400.6	16507	0
2026-01-28T11:21:00+05:30	1400.9	1401.7	1400.8	1401.0	11331	0
2026-01-28T11:20:00+05:30	1401.4	1401.4	1400.5	1400.7	8725	0
2026-01-28T11:19:00+05:30	1400.5	1401.7	1400.1	1401.4	71760	0
2026-01-28T11:18:00+05:30	1400.3	1401.0	1400.2	1400.6	18105	0
2026-01-28T11:17:00+05:30	1401.6	1401.6	1400.1	1400.2	16231	0
2026-01-28T11:16:00+05:30	1401.2	1401.6	1401.2	1401.5	6222	0
2026-01-28T11:15:00+05:30	1401.9	1402.0	1401.0	1401.5	18630	0
2026-01-28T11:14:00+05:30	1401.0	1401.9	1400.8	1401.9	25529	0
2026-01-28T11:13:00+05:30	1401.0	1401.2	1400.9	1400.9	29426	0
2026-01-28T11:12:00+05:30	1400.8	1401.0	1400.6	1401.0	10328	0
2026-01-28T11:11:00+05:30	1401.6	1401.8	1400.5	1400.8	28533	0
2026-01-28T11:10:00+05:30	1401.0	1401.8	1400.7	1401.6	15886	0
2026-01-28T11:09:00+05:30	1401.3	1401.3	1400.9	1401.0	13056	0
2026-01-28T11:08:00+05:30	1401.5	1401.5	1401.1	1401.3	8994	0
2026-01-28T11:07:00+05:30	1401.3	1401.5	1400.5	1401.5	16157	0
2026-01-28T11:06:00+05:30	1402.2	1402.6	1400.0	1401.3	58712	0
2026-01-28T11:05:00+05:30	1401.7	1402.2	1401.4	1402.2	26149	0
2026-01-28T11:04:00+05:30	1401.2	1401.9	1401.1	1401.7	12356	0
2026-01-28T11:03:00+05:30	1400.2	1401.4	1399.4	1401.1	37136	0
2026-01-28T11:02:00+05:30	1400.2	1400.2	1400.0	1400.2	9304	0
2026-01-28T11:01:00+05:30	1400.3	1400.3	1400.1	1400.2	6718	0
2026-01-28T11:00:00+05:30	1400.5	1401.0	1400.2	1400.2	15290	0
2026-01-28T10:59:00+05:30	1400.5	1400.5	1400.0	1400.5	14285	0
2026-01-28T10:58:00+05:30	1401.4	1401.5	1400.4	1400.4	23488	0
2026-01-28T10:57:00+05:30	1400.4	1401.6	1400.3	1401.1	16094	0
2026-01-28T10:56:00+05:30	1399.8	1400.5	1399.4	1400.4	20305	0
2026-01-28T10:55:00+05:30	1400.0	1400.8	1399.8	1399.8	30493	0
2026-01-28T10:54:00+05:30	1399.7	1400.5	1399.6	1400.0	25272	0
2026-01-28T10:53:00+05:30	1399.2	1399.8	1399.2	1399.6	19334	0
2026-01-28T10:52:00+05:30	1399.2	1399.4	1399.1	1399.2	11348	0
2026-01-28T10:51:00+05:30	1398.8	1399.6	1398.7	1399.2	18364	0
2026-01-28T10:50:00+05:30	1397.4	1398.8	1397.2	1398.8	13455	0
2026-01-28T10:49:00+05:30	1396.4	1397.4	1396.2	1397.4	13633	0
2026-01-28T10:48:00+05:30	1397.2	1397.2	1396.3	1396.4	11047	0
2026-01-28T10:47:00+05:30	1397.5	1397.5	1397.0	1397.0	13764	0
2026-01-28T10:46:00+05:30	1397.1	1397.6	1396.6	1397.5	17401	0
2026-01-28T10:45:00+05:30	1398.1	1398.1	1396.8	1397.1	13352	0
2026-01-28T10:44:00+05:30	1398.3	1398.4	1397.7	1398.1	16571	0
2026-01-28T10:43:00+05:30	1398.3	1398.8	1398.0	1398.4	16458	0
2026-01-28T10:42:00+05:30	1398.9	1398.9	1398.0	1398.2	15734	0
2026-01-28T10:41:00+05:30	1398.8	1399.8	1398.7	1399.0	17528	0
2026-01-28T10:40:00+05:30	1399.3	1399.3	1398.2	1398.7	13385	0
2026-01-28T10:39:00+05:30	1398.5	1399.7	1398.3	1399.4	28510	0
2026-01-28T10:38:00+05:30	1397.9	1399.0	1397.8	1398.5	22305	0
2026-01-28T10:37:00+05:30	1397.2	1398.3	1396.8	1397.9	22289	0
2026-01-28T10:36:00+05:30	1397.2	1397.8	1396.7	1397.0	19329	0
2026-01-28T10:35:00+05:30	1396.7	1397.5	1396.5	1397.2	16298	0
2026-01-28T10:34:00+05:30	1396.3	1396.7	1396.1	1396.7	19316	0
2026-01-28T10:33:00+05:30	1395.2	1396.3	1395.1	1396.2	9639	0
2026-01-28T10:32:00+05:30	1395.8	1395.9	1395.0	1395.1	13543	0
2026-01-28T10:31:00+05:30	1394.8	1395.9	1394.5	1395.6	15800	0
2026-01-28T10:30:00+05:30	1395.5	1396.3	1394.5	1394.8	20263	0
2026-01-28T10:29:00+05:30	1397.7	1397.7	1395.3	1395.7	18788	0
2026-01-28T10:28:00+05:30	1397.9	1397.9	1397.6	1397.8	6106	0
2026-01-28T10:27:00+05:30	1398.2	1398.3	1397.3	1397.6	27050	0
2026-01-28T10:26:00+05:30	1397.5	1398.3	1397.4	1398.0	11934	0
2026-01-28T10:25:00+05:30	1397.4	1398.1	1397.3	1397.5	24480	0
2026-01-28T10:24:00+05:30	1397.2	1397.5	1397.0	1397.4	8589	0
2026-01-28T10:23:00+05:30	1395.3	1397.6	1395.2	1397.0	33541	0
2026-01-28T10:22:00+05:30	1395.4	1395.5	1395.2	1395.3	11494	0
2026-01-28T10:21:00+05:30	1395.3	1395.4	1395.1	1395.4	5766	0
2026-01-28T10:20:00+05:30	1395.1	1395.7	1395.0	1395.3	16216	0
2026-01-28T10:19:00+05:30	1394.1	1395.2	1394.0	1395.1	11025	0
2026-01-28T10:18:00+05:30	1394.8	1394.9	1393.7	1394.3	18345	0
2026-01-28T10:17:00+05:30	1395.0	1395.1	1394.2	1394.9	12514	0
2026-01-28T10:16:00+05:30	1395.6	1395.7	1395.0	1395.1	10399	0
2026-01-28T10:15:00+05:30	1395.5	1396.1	1394.8	1395.7	25289	0
2026-01-28T10:14:00+05:30	1394.0	1396.0	1394.0	1395.6	20430	0
2026-01-28T10:13:00+05:30	1393.8	1394.8	1393.3	1394.5	36481	0
2026-01-28T10:12:00+05:30	1394.1	1394.1	1393.0	1393.8	14125	0
2026-01-28T10:11:00+05:30	1393.9	1394.8	1393.8	1394.0	12636	0
2026-01-28T10:10:00+05:30	1394.1	1394.7	1393.6	1393.9	22200	0
2026-01-28T10:09:00+05:30	1393.9	1395.2	1393.2	1394.1	40298	0
2026-01-28T10:08:00+05:30	1396.4	1396.4	1393.3	1393.8	41769	0
2026-01-28T10:07:00+05:30	1396.9	1397.5	1396.2	1396.4	18589	0
2026-01-28T10:06:00+05:30	1397.4	1397.4	1396.0	1396.9	19307	0
2026-01-28T10:05:00+05:30	1397.7	1397.7	1397.3	1397.4	28507	0
2026-01-28T10:04:00+05:30	1397.1	1397.9	1397.0	1397.6	10884	0
2026-01-28T10:03:00+05:30	1398.4	1398.5	1397.0	1397.0	13065	0
2026-01-28T10:02:00+05:30	1398.7	1398.7	1397.0	1398.4	20112	0
2026-01-28T10:01:00+05:30	1398.3	1398.7	1398.0	1398.7	13978	0
2026-01-28T10:00:00+05:30	1398.3	1399.0	1398.0	1398.3	27324	0
2026-01-28T09:59:00+05:30	1397.4	1398.2	1397.4	1398.2	8991	0
2026-01-28T09:58:00+05:30	1397.1	1397.5	1397.0	1397.4	10315	0
